"Data Source","World Development Indicators",

"Last Updated Date","2021-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Egypt, Arab Rep.","EGY","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","20.8063089587872","24.4066088166416","22.5631025043148","21.314321995167","22.1202477972871","22.0569286733091","28.0338664547283","27.6476294391494","22.8556128303332","20.2593956268222","25.9905145631068","27.3658424860854","26.3576517827627","31.6841203549061","34.9279011555556","35.4756305535586","31.6250278350515","23.9266281142857","22.2434419607843","18.7518298169137","17.7369398270026","18.9593597773138","18.895144213264","17.5838734195825","18.6106710342905","18.4079875956717","18.6480958083832","21.1122192458273","21.8422921077066","22.9767362797474","23.5552982008593","23.6235008375209","16.8398420648628","17.9503889441406","16.8687182554154","12.8782110228698","13.6832216190067","11.8849607981221","9.59346470804861","9.71004152210822","10.3553134293948","13.8945011042502","15.1832714154187","11.1345942611684",
"Euro area","EMU","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","23.4102494448385","23.5341306853925","23.3470937095175","23.802008521381","23.6147021032704","22.531814840338","20.7571631689002","20.4160866975617","20.6073074721349","21.1739477204084","21.3432035872511","22.3208310243769","21.999805858231","23.0140045837444","23.3898924076019","23.5813686867072","22.7690694128689","22.0514359513967","21.5502881663874","21.7410391583134","22.7863293465003","22.5302097254089","23.1124134521128","23.3717154009898","23.2659288397895","23.1510481864148","23.0363106957868","22.9329957031088","22.4447061232312","23.3765502908171","23.2198706875177","24.0724577494047","24.7658260433187","23.5417920743275","21.3840368071035","21.8971993178364","22.6715562435634","22.3796241295891","22.5365700352432","23.0593722328229","23.7695065731904","24.2133915068995","24.7905254493317","25.0790088031181","25.0727848136935","23.4694086918594",
"Eritrea","ERI","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.475433649171","41.268903503718","54.393767130147","19.1063021244171","18.911646442314","35.1026268216127","6.29314183517561","17.3168031676704","15.8207194669292","","","","","","","","","","","","","","","","","","","","",
"Spain","ESP","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","25.0968415668704","22.5158225772892","22.9302797742048","23.5354849754755","22.5724095540934","20.480456656127","18.4851644659119","18.5596295643588","18.392810160917","20.0759385065203","20.8743935274388","21.7912177480976","21.6897899707308","22.835305464968","22.2977806383021","21.8050765738779","21.1978304250915","19.3437280279049","19.1889092562504","18.705030732349","21.3142474727056","20.9996285455055","22.0686885635769","22.7010502257492","22.2882874043998","22.3275580661326","22.0810357485525","22.9613269289659","23.6272106964829","22.8063238977293","22.1226640754047","21.7146593697892","21.0123247891013","19.5548881675543","19.2190892717926","18.6421677708289","17.8538796618124","18.5171358278021","19.2594696971073","19.5850600686206","21.0175766837597","21.9306945152016","22.1858155249227","22.4836347401594","22.9755358067011","21.3069410302575",
"Estonia","EST","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.7709564067745","23.0575054206108","21.9847953251079","21.9550687887336","22.2689526965951","24.2738198996052","24.6089486298695","24.3547829550717","23.5639806185819","24.3223855259655","24.1885022021401","27.7966050284941","28.2007043611514","28.176611718606","28.4975638449057","27.5783034809178","27.2559183895521","28.9474609333831","29.4073217827629","29.8861385854149","29.6694178953164",
"Ethiopia","ETH","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.5582758195662","30.9122556145166","28.3347786801767","31.4503317800952","29.5221585231","30.9532191730004","30.5900227851728","33.1630620897998","","",
"European Union","EUU","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","23.4966196181162","23.4978611103496","23.1883682957265","23.5959522222352","23.4080444850635","22.4027430926681","20.6389039099716","20.2646043941856","20.5765120282631","21.2637388270726","21.4014054395896","22.3590430594782","22.0935212402089","23.0735973325643","23.4421405423639","23.4928371397174","22.6606901031396","21.8373276719833","21.310577506644","21.6745750823103","22.7094731912062","22.3977924306458","22.9283436406957","23.2113435240179","23.0770713074602","23.0601942538211","22.9939599010555","22.7850265964831","22.3661463761192","23.1246870490462","23.1098925178883","24.0435813689414","24.6789327327927","23.6805669465625","21.4719278064469","22.017354116298","22.7678140232827","22.4524159767434","22.7053608439965","23.2393473280047","23.9463265631154","24.2832571504978","24.8548453832021","25.0801437569906","25.2082466366909","23.8755939601178",
"Fragile and conflict affected situations","FCS","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.9667275448627","24.7464662210655","28.2464396782678","33.257561433499","39.3775512983228","30.5549741406891","34.0217202890438","22.5920848100957","27.7592615187329","28.653521884742","29.0613419950531","22.8234824214326","21.486520723284","18.4909195754611","17.4134286833258","20.727724863176","21.8765961935063","22.8468865396587","",
"Finland","FIN","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","30.6418193778755","29.0049786793384","27.7661546516727","28.1615713749158","29.7510963291534","30.503528408538","29.3655975032701","28.0410491617374","27.6894324337468","28.3325620352856","27.4184140121214","27.1469189233593","26.6778676235164","28.9685077776334","28.3913567331134","26.6808024747163","19.395118909288","16.974307262609","17.6723120442737","20.6448380075066","23.778610161511","23.2907513895312","26.4258935852388","27.6654327004987","29.1695590199421","31.2644191444457","31.9625142121874","30.8985636197881","28.014703589141","29.5939181034739","28.6029964987338","28.7592702196735","30.0124046870086","28.2654248101048","23.8556032186682","23.8843480971654","22.8977997641717","21.4801798715496","20.5254580415238","20.7633967195461","20.8903034896841","21.2824932376249","23.2005412240411","23.412336577769","23.8793156596363","",
"Fiji","FJI","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","27.6543107988871","22.493395571562","19.2207480685779","14.6086254820065","17.9805043905544","19.2166099624842","24.1060806686013","16.5658684368899","16.8191544153376","8.86769032824785","5.98934400274515","7.4750747268563","10.5571401459308","14.3574350834062","15.7769962065467","17.9211774221662","24.5848955543653","23.6777772432427","26.9690817722715","32.1543558882966","32.7599370569688","31.7164877227751","36.6594268415169","37.0022438865938","38.8011415751303","13.2774032117245","6.17603779388911","12.4756245000806","8.42779311004454","13.4274424840105","14.3436280247886","15.8027137738493","15.8298653977014","17.9579987370782","22.3809180959226","22.665041493789","19.9182777980561","18.131060357083","18.3547527213927","16.2512761906756","21.9652594062922",
"France","FRA","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","25.3972361956146","25.160132414894","24.9533226211096","25.0327119280514","25.0398762176243","24.3533213996433","21.9950190165934","20.7957828992039","20.3883716955639","20.1755051185919","20.1936592561837","21.4700632218059","21.3797408142477","22.6868909897163","23.2157722397452","23.3272993363522","22.9607705892912","22.3786751149872","21.2372059859379","21.3533117895095","21.8752199817545","21.7625763480066","22.7988060048228","23.8563316570802","24.4934536240162","23.834723220528","23.9390908720377","22.7447856422458","22.234589925371","22.5492450720622","22.4634031068344","23.3063352417926","23.7465712255397","23.433982450432","20.9645214465941","21.0842815933996","22.11296363922","21.4558318479751","21.3891767955208","21.4859533237343","22.2540444313254","22.0046398768278","22.7482923283371","22.9628609590739","23.1346052626731","21.1185632535934",
"Faroe Islands","FRO","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.2229045893557","38.2351027087892","39.531723649154","38.9443493828324","33.2678255587657","27.9156495361762","26.8613330623968","21.1716649756956","26.875798422001","27.7343509191084","19.6593197212611","14.4328709189561","23.0358444863061","26.1269859527797","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","38.5849406528187","38.1802668321435","47.8312320283124","48.8423058599335","46.6515266212465","41.6312001857156","43.6814034185838","37.1269576807731","15.2922711461779","12.6756565382357","21.4105595851204","22.292774241857","24.2521288411699","28.7804496096912","19.3258235517153","17.4645026536799","29.1404322859002","32.6824884330749","35.5597313759204","41.4472853671072","25.2456242586393","32.311477101111","41.6571008890986","33.840138625414","34.7473825496597","32.7284321160215","32.1216058292887","44.6280546248387","","40.0615353866475","44.3914001880777","34.4775807912296","41.1585721494498","43.7611798697325","43.8902971776393","40.3059125046124","42.3866175565754","38.3779967304945","","","","","",
"United Kingdom","GBR","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","23.8292402074465","22.8244176350449","21.474465559235","22.2889162078048","19.4112920756239","18.6489791226368","19.9635183735028","21.1262292431602","21.486220494478","20.6093214471416","19.007559765829","17.7643209941801","17.6034577810842","18.2460094733554","18.5439742008564","18.0676837718266","16.8610598700607","17.1079062896106","17.2873742604926","17.0097398572783","15.7325934664001","15.0400635773655","14.0176881768882","13.8643472355995","16.0139528422139","14.9660266250618","15.2687498697009","15.9343518660097","17.1103946134784","15.6498549380842","16.1655442802863","16.1522874783211","16.111498732451","15.9887629556611","15.1401705329824","15.7033054551021","15.1762204471903","14.9876691526102","13.454660880301","11.7789619536073","13.1688373453377","13.9447508683487","12.423434766659","11.5345813651212","12.5047264776575","12.6809971379171","12.4052918576807","14.4541423735001","14.207598793923","13.8503363421635","13.5665074584665",
"Georgia","GEO","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.97365584315792","15.8316656378806","20.447983664685","10.3417460062997","18.6033423460842","19.0747793487365","16.3536231282201","20.9574479287273","19.0573855221949","11.5885631244846","11.0122515080518","2.93414297336267","0.657074046436118","10.7312892030443","10.0080709024655","14.4574435229749","15.4322403488457","15.2818725267713","14.4720509095292","17.6974203362709","19.246018326969","21.3432969090723","19.7528077833718","14.2261705245773",
"Ghana","GHA","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","14.436898162386","8.76811682744505","11.4828184694115","5.40839812762626","8.25537920119132","6.3240548865864","5.7033570410046","5.55491550126661","4.25686438360556","6.74570096946714","8.03418142720552","6.93331682048835","7.57085790884719","9.96399472957469","11.4052428574443","10.5333234230065","11.8690322546095","6.93506132096508","12.8402288164045","19.0801690682037","17.6246603970742","18.0933131664124","10.4110264004421","18.0330758556892","9.36189661707111","15.2654208957329","21.0926096709543","18.7540350374524","21.1569656321184","22.8717903622713","19.2071444898664","17.7899102332745","6.7436143988955","4.34115707031851","11.0363907275648","4.87094657960661","3.88165352030887","5.2676245766015","17.3497542502753","18.4115770391801","19.9471623491401","17.6304154528802","22.4937254502698","21.0264828691626","24.9012284494616","",
"Gibraltar","GIB","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","11.3388255486247","12.1805027241024","11.0141619253824","14.8885961869484","19.2097035316671","19.5441047652233","19.7561649472176","23.5702298050042","21.8702729563909","20.6654637392087","15.995702255853","17.8580481283151","13.6094830825415","15.4379775213728","16.1091448147547","15.1343997835365","12.4970457655864","19.1854752705905","12.6272509848681","9.36235766364622","1.37003896941658","-3.68353525254807","4.27017771783168","-5.47926967853171","6.58489562726022","3.39274858921801","5.75906282679285","-7.77928923895382","-3.61214172154518","-7.38426206568521","-1.21942555954711","11.4234160213801","8.3372729009911","8.40420688513395","",
"Gambia, The","GMB","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","3.8053674912483","11.3827989346807","16.3550306071932","24.2900486182433","19.8678408178463","10.0414968670668","12.1371638562584","22.8808002526502","29.3500830241175","42.2974881469949","30.1146744296966","17.4571333779792","21.8536764501536","8.75102140531191","11.7037295050136","-0.158190305370786","-2.33919783216472","9.4531242095315","-3.31157012032597","7.53892457570974","","","","","","9.79336894435918","6.04997312835762","3.58179111334882","11.7469160935554","9.25175095923498","0.321292954544643","5.30785922951505","-0.353201728198994","6.28663420326883","15.7218607064559","5.58775560306936","11.4097574462924","16.610033675196","21.6715598457658","17.6988404958745","15.6916631883784","","",
"Guinea-Bissau","GNB","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","-15.0936341525327","-10.500211857042","-3.75403499210853","-13.967934266637","13.8301505136167","12.860127207335","14.6089482322922","6.93809698042116","14.4766433673395","3.91571659061869","7.46895519012032","7.40686730796861","7.45111163881792","9.67265059958838","6.57022347277374","14.442031630993","","","","0.919586956719582","5.7874123498623","6.45102965179382","7.8719248035319","2.69095369138992","4.05529555405896","9.01168879673981","9.56488773805662","4.9931211045409","-2.89311716933611","10.8607499947525","2.17783263379128","1.05438952408572","12.0046171845134","10.0890297109907","7.74704923573687","8.42085622241468","13.4258058045338","11.552705222982","",
"Equatorial Guinea","GNQ","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greece","GRC","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.360907679807","12.7369743346547","10.1053118779112","5.9272931178849","7.36916703411988","4.66030172606143","7.87894394480167","10.4881874595584","10.8095953139927","10.6767276099756","10.5163248252583","10.025992898798","9.86876154544613","10.5304971995153","5.94541133124213",
"Grenada","GRD","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","19.505520682218","17.4480309212259","16.1156718883994","13.9667724370772","10.5803098258388","9.66042823197528","8.60663166379529","7.54487637228219","8.91456818857564","9.86635680094484","7.66302992858743","8.47874641456548","9.18549402722017","10.1973153386554","12.3483032648994","11.4846993359883","11.0208007159888","10.804232140508","11.1498281409307","9.78074714066667","10.1133794896687","12.0042800609122","11.7896018145724","12.4792454336921","9.97522667367469","13.7200804453513","14.3373541177689","15.6679969441212","13.8020298000869","14.3579804858907","14.4550670076338","11.6046869999046","12.7992100593147","11.6472033776302","11.1288174646491","11.5585359401681","11.599685411775","11.7709688793591","13.5751699351702","14.8238862104102","14.7842773430281","14.6371612290309","16.6180164012998","18.3187230709551",
"Guam","GUM","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","6.66809624144464","14.1219160215683","15.8344236601499","13.3116257085879","-2.94240769346381","-6.74349747244244","-11.7506743869891","3.97017879135723","5.72045245614069","","","","","","","12.9362866435572","17.3484752384818","10.358022736825","18.4848815970639","24.1855431407586","17.6056650862443","15.2466767863372","12.6907714414364","9.59245344886014","6.71541455340852","6.67718740305465","11.1780975538649","19.2898019244125","17.4754473139932","","","","","","","","","","","","","","","",
"High income","HIC","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","22.6630521444462","23.2714551075099","23.332601312424","23.9085835451474","24.0352952452698","23.0511964397542","22.8535428508406","21.5193396766904","20.7669501025","22.0958227705881","21.237481832275","20.7450105498531","21.2126645736406","22.2323421624108","21.8961640099045","21.162682566444","19.418135773332","19.6133664937505","19.2559622017492","20.0718310132082","21.1771485214779","22.5982554330275","23.3569489824899","23.5472762061777","23.1837913486233","23.5062699268122","22.6099569466979","21.847841204023","21.5895006056732","22.3058885628875","22.7557080204847","23.5790306537773","23.0581580458096","21.4558625367032","19.4679619369073","20.6369903053121","21.5423468006335","22.1811450201586","22.2850676839821","22.9204735739912","22.9844066386848","22.5422645426641","23.3079432439065","23.263935264459","23.1584168894814","21.8314482795068",
"Hong Kong SAR, China","HKG","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.7030064476601","31.4161171620656","31.9780477071626","31.6255886315864","31.0734051216059","33.1657989726015","32.3057899681093","32.9408935436296","34.9776155329852","34.416746353625","36.0229617840553","31.7309269029772","30.891861603528","29.7011051351653","26.7984136855181","25.5491717088387","25.2142293105852","24.8585729599294","25.4632721575342","26.6524535885811","25.7338912824463","24.0392309353375","25.4861007174157",
"Honduras","HND","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","16.0995650065978","8.95907473309609","11.4428750535191","15.3399195968829","13.9004177937514","13.3912806997273","8.29076396256855","5.66799291742636","2.73105604930919","2.62985199142641","4.38438238592904","6.79652200209299","5.71912058932406","9.25064628665717","12.9593107831781","8.82241133264597","13.7351290171594","13.8198339033632","12.6169999977851","20.055045689977","23.762892640733","21.9230346440327","20.4361587920484","23.5251662064499","23.9126823524933","26.690822017558","20.2223691950705","18.7884324125666","18.693826166537","18.8090755232466","20.1841494734016","23.8845570850423","25.0806335882596","23.9867493162399","21.454850266555","18.859223710765","17.5472186844683","18.6986693996971","16.0089758640331","12.6974290179855","14.7116331511595","19.6753532331288","20.4204976148942","23.1589166714412","19.5804765346002","20.4017240303715","",
"Heavily indebted poor countries (HIPC)","HPC","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.8471694972401","16.7329174026406","15.9789422818766","16.6430865624306","15.963768310414","20.0092025280534","19.1941568748313","18.4324035998458","18.927919467226","20.3141453473798","18.5824282456509","18.2418400018565","19.9834717766795","19.5454044799818","19.7028444191987","",
"Croatia","HRV","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.2786414791247","17.4772480794454","16.3471245363777","17.5656161721005","15.8959076375145","18.6456083024079","19.1389328270816","18.2925123932911","18.9162566896288","20.7589387274262","19.6078776809606","21.2804787504565","21.1396312838177","19.9049085069426","18.4614289920545","18.8513641300677","18.1091260048012","16.566631351984","17.9470561026546","19.0748257027068","23.7684910148123","23.0575073058803","25.3239771089861","25.2732653178664","25.3364747378534","24.6153378120442",
"Haiti","HTI","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.82784212751481","9.73208708758042","2.96781005447229","11.4075789124302","11.0654836683417","-4.55659796217943","-0.968528614787697","26.4340586864379","26.9160001114756","23.1830286264489","25.7888070066829","26.5727719048719","7.972750941118","6.85341143160941","7.58080487460296","14.5857547897634","9.37136290955194","10.1472038047149","10.48156737531","9.15389464168713","10.2540581274827","8.98563421325158","22.8433085964287","18.4843393048738","14.2318720775009","11.3345556876066","9.46677999246961","12.4063452565851","11.2031668132739","10.9499941041948","12.0166831723529","16.0723296613201","",
"Hungary","HUN","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.8782870750749","15.6968378591911","19.3348440215345","20.7515942299167","21.5032979008876","21.3454109449829","18.7096480198693","19.2514346029452","19.7735955584845","18.5437114414915","15.7825818079109","16.548161932996","16.3812425855853","17.9522566404199","16.604248995561","17.5687856271294","19.5551089456885","20.7602047866961","20.8532113572363","20.8755800236574","24.3796756580726","24.5674401771249","25.5185042391173","25.7854621926817","24.7542245838056","26.9457170405105","27.6250422222231","27.6177893272366",
"IBRD only","IBD","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","26.401121927598","26.2599330749784","27.2997810486753","28.0268428491992","27.2084742051336","28.875608970677","29.4796402577921","29.777549387591","28.5911437712307","29.346399750579","30.4511526555724","31.5693805648445","31.5828290828231","29.8354183426842","29.3933175460565","29.3817316989978","28.3388795028784","27.7530192008567","28.8780055158371","28.8930461049567","29.7470223425953","31.3516742007325","33.5587171260957","34.2344603224138","36.0295382947341","36.9152835231582","37.5306910899154","35.057982878276","36.5163572496396","35.8921986050056","35.0684543249765","33.9680185350164","33.7804657209838","32.8192521689179","32.0432944261225","32.5687217017692","32.5709979429091","31.9338899734363","",
"IDA & IBRD total","IBT","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","27.2033636395905","26.8989573144311","27.489030080703","27.9401978910793","27.3423682689513","28.8835432793401","29.3289086461376","29.95898698201","28.7036214868557","29.3835536213741","30.2616292661769","31.2361382597153","31.2512062683369","29.5823179118741","29.0845214707915","29.1388421318871","28.0557465752422","27.7341822525527","28.9340267826844","28.639588203958","29.3862588195577","30.8943858538515","33.0634823227045","33.7081865537643","35.6931216905306","36.0895309179892","36.7159129454375","34.2409761293189","35.6975382446825","35.0907707236804","34.4198221701823","33.1340440578111","33.0309823567276","31.9704410663465","31.216107104184","31.8102732694272","31.8369369380779","31.3682176316806","",
"IDA total","IDA","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","41.8201090316346","40.2211960683282","37.2627451356365","30.5315151328701","26.5498268456395","29.4841730485367","29.0104625745855","26.9425430411735","32.858157431943","30.4572061020909","29.9522447304531","27.3972895576639","26.1111352877649","25.7862870218772","25.2209576480137","23.7176325743625","24.9147316614833","23.123787823705","27.4045836165794","29.9102460594744","24.2930440499921","23.2231829374405","23.0946633971951","24.6667553999139","25.1043047393136","30.1960451496395","22.6014903598575","23.8634588192888","21.5069510805286","23.7546490998505","23.7828452649319","25.3005501521","21.4151358231139","22.5904181176402","20.2683274855628","19.7476128024944","21.1325318008918","21.4022150560597","22.8705547352763","",
"IDA blend","IDB","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","55.9518544048371","54.9973441028117","50.5704057478353","42.1064581669405","34.5566955359599","38.3902381504106","37.3518816437223","34.565411448625","43.0168801823501","40.9415212090737","40.2221220786187","35.8379196313394","34.1083980270233","32.3511697174095","31.6275235358361","28.7998785926763","30.2705656049777","26.2366069228862","33.752121201936","37.1554367418793","27.5355782394746","24.759665925411","24.1912460972321","26.1508480562786","29.081189649712","37.24790250927","23.7279757949024","25.989646692956","21.3233111031606","22.8021296951216","23.5539125515452","26.7711411298285","19.2025915491253","20.9485697918709","17.3785560145567","16.2091911231784","17.7820410974724","18.5454099850493","20.1343407010862","22.4328532614761",
"Indonesia","IDN","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","20.1975678872442","15.5313205825504","23.9152369156028","23.0560887742145","23.5270722334828","21.0267627035072","24.1022405168896","23.3160088804866","26.18621821247","22.4536417722198","22.0730005134311","23.3004216565436","28.9981474546343","29.8716953233965","28.1384618646814","27.8080799259437","29.0309412324569","22.4224923294215","13.2018044083338","26.2868992080315","27.1997939280408","23.0174077823404","20.6840503559517","20.7642899473513","24.3384866375474","25.7771435921721","25.1791234447947","28.45241261442","29.0563767984661","32.727422986609","33.2200730475265","31.9853697704926","31.1217666400168","30.6689094595284","30.1233564879772","29.9227683146523","30.8783634350333","31.6805227953516","30.9010516533778","29.6097553275638",
"IDA only","IDX","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.2583832545109","21.549051804412","21.2227396594324","21.4515770368024","21.7194405456041","24.9067980530165","24.0406606575496","23.65697508698","23.8852010115856","24.3901338468675","23.4359569727784","23.6775077961348","24.8527885208063","24.5162773620093","26.2308449708793","",
"Isle of Man","IMN","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","13.0980930038857","15.9655980746865","15.4049753403989","15.0582567210123","15.7689874835438","14.5257561405865","15.8078802610641","15.8059883884973","15.3547486887683","15.7955632827804","16.7983096122797","15.7885060304755","16.982525103642","18.156811246252","20.1444385255364","21.2135632352854","21.7599660966497","23.2467998265247","24.0830767113128","25.951000892873","26.9673908161413","27.0479336644212","27.5504324876357","25.8895037153077","25.6375365050134","26.1190273150086","26.2598790270655","28.1114855753156","30.4709665405209","33.3325712414352","34.4180229036305","36.3605321108703","37.0113915056158","36.2540811295104","35.6174386433649","36.3058753820012","35.1318023021849","35.2612917940275","34.3046563330113","33.4660242230999","32.4539249031302","30.8305755075804","31.7067543028313","31.3174684750149","29.8849259068442","30.1956568800318",
"Not classified","INX","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.0026680625607","27.3911506834982","23.9808356992512","19.0242859329748","15.6004771723215","17.1039431773666","14.8968135580469","15.5566191169275","20.7734822750203","23.960115472663","30.2135131100447","33.8373315937441","35.5697762569171","35.4456813731442","35.0413682434787","",
"Iran, Islamic Rep.","IRN","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","39.9826549515227","36.2873570598175","24.9572241371609","28.7078637840757","22.2232641310272","15.3490753426257","19.9831793272295","21.6133387877842","19.5279460009437","17.1274509548892","13.1091070451032","16.6770283367543","9.82277447391061","18.4939663702145","23.2389380408155","","","35.7232321262484","35.4871054728957","35.2025898509062","40.1746338507583","36.1351491769371","29.4067192131135","36.7823173216917","37.9382504581644","","","","","","","","","","","","","","","","","","","","",
"Iraq","IRQ","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.9221247958889","41.0055224095034","38.8460824447673","52.5076422147685","27.672559952749","35.9782538645069","42.7480048446087","41.711339737656","41.3854840727879","37.9756367322003","25.0715386616023","24.4441791567296","33.3223861096571","36.0341719529717","34.1951409027521","",
