"Data Source","World Development Indicators",

"Last Updated Date","2021-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Dominican Republic","DOM","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","11.3615779410285","10.6746844080519","11.2725159790819","9.36319182040453","10.3909907630014","","10.8461473470767","14.8359642103732","13.8006004762398","12.6512636715909","10.9913636693519","11.3680237728564","9.9818871830257","10.7038683463042","11.2672729420102","8.47854809048546","9.45130211107898","8.48701436557922","6.89608786275606","5.56082069755707","7.01784710430084","8.5550980249097","7.97680808117991","7.71748148429669","8.08245410045666","10.2390893345542","10.1955446080139","10.7457455889032","10.9875855185638","12.1697108843683","12.4100701063605","10.7120925866839","13.3317198477445","13.5953672250726","13.7597772413137","13.5862337522216","15.3966763993594","15.094534455154","14.208767040244","14.0159142860036","15.8349209837727","15.4533387570096","15.6419047050747","15.2054975505956","16.1490037375533","16.0194816377183","15.704552140793","15.8640481695949","",
"Algeria","DZA","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (excluding high income)","EAP","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Early-demographic dividend","EAR","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.138852987728","15.7470377992998","16.2476108386145","16.3338152779992","15.8478924157839","16.6773051343114","17.2518648162277","17.8991581079486","16.8612238971565","","","","","","","","","","21.4674820245883","21.7918603986488","21.3534641432615","20.5629364247174","21.2152752362322","21.4202396703002","21.4794323487207","21.6816098909786","21.1423467232304","21.4212092452172","21.864183399819","","",
"East Asia & Pacific","EAS","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia (excluding high income)","ECA","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.1326055038545","16.0399558560082","","","23.7608688433315","","","","","","","","","","25.9682145901144","33.4635075149077","29.2967066249939","25.9562719890738","26.3513746915357","26.3097672350874","27.585335008485","29.3160256690833","29.8044077295232","30.0382394681731","29.3953964291282","30.4381390308895","",
"Europe & Central Asia","ECS","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","24.7993964069028","26.2878908136424","28.8558114872465","29.0008138597686","29.2324701977713","30.1687367536363","30.6852631074167","31.2347496815926","31.553096718613","33.4307523599932","32.462472330259","32.5420039233315","33.3587712614595","34.3123183712541","34.2404667358981","32.9575936863583","32.4346289346027","32.3538096773625","34.7809500017793","36.2848217004692","37.4133423310574","36.0064094805485","37.4277936396712","38.1386618670025","37.0159611897432","34.8422522713907","34.7227768844296","34.1864939253847","34.393211871161","34.9304437621446","35.3684006472643","34.7248790504937","34.8425738396561","34.3574180533829","34.2446188835782","34.7773782211023","38.4950135801687","38.0439578091648","36.2602750218451","36.6299253914399","36.4438305792738","36.3153611977674","36.1719376479507","35.9025015842379","35.3871131780774","34.9679050132222","35.1059649212552","",
"Ecuador","ECU","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Egypt, Arab Rep.","EGY","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","50.7669694342894","43.7460847776154","42.4365704819791","37.4419128334255","38.9475520040589","","42.824787707485","46.3662272889206","37.8045112781955","37.9525316455696","35.8123324396783","35.2018140589569","30.1495145631068","32.150974025974","27.2285714285714","24.1137787056367","27.3128888888889","34.9439252336449","31.4845360824742","31","28.125","26.9481255448997","24.2320421210982","","","","","27.2483504882555","27.3324550898204","26.8903770863383","27.3888579387187","32.7636716852841","29.3352309344791","30.3182043551089","30.0771253118403","28.8602519476214","29.1899277952009","28.6894966262614","32.2017308105784","32.9206291079812","30.2303694913867","","","","","",
"Euro area","EMU","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","22.9829780293865","24.4849370697281","25.6253335696536","28.32088081469","28.3922042548643","28.8522445895134","30.0042501968532","30.5330292581365","31.8043861160348","31.7775197529642","33.0822751071989","33.2494116560994","33.4333423910267","33.6766018197055","35.4968053567263","35.8425740338887","34.5196925929912","33.9740259093753","34.1823819123468","36.8272799755685","38.0861843061727","39.435636278162","38.8676202227826","43.9346191349004","41.3462361654083","40.4896714970536","39.0747068422906","38.7849126223451","37.8976945015022","37.865557424476","38.131891284314","38.4866325259777","37.7792588711059","37.8888285565782","37.3094315310869","36.5656733307625","37.3504328834554","40.6717841908258","41.1440841575318","39.4225035052563","39.7325144476729","39.9277999204223","39.5135593634864","38.9351019006736","38.5037087340748","37.5212245334581","37.1634337005559","37.0956774646009","",
"Eritrea","ERI","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Spain","ESP","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","15.9969236531997","16.1931036322497","16.3971211193439","17.2890420650325","17.5907868122937","19.1824973405649","20.9513538083671","22.526907846379","23.090907904162","23.4614437175484","26.2767310472586","26.9276894485127","27.6156605137275","29.6220694912502","29.5240018929462","29.5659642995474","29.1007726197223","29.4007490529956","29.3325819346129","30.1552973657134","31.7109924167574","34.6308546770865","33.7651093632739","","","","","","","","","","","","","","","","","","","","","","","31.742961974133","32.1656434732672","32.2606931190357","",
"Estonia","EST","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.1605353297657","35.9350755576812","33.7743128037119","35.5891492307219","37.065656203231","33.3557746759575","31.3178530224905","30.7507241856267","30.744156334561","30.6102025076249","30.0186806802624","29.6051346716359","29.2275006411064","34.2958120753416","40.7434097828339","37.879119357622","34.7101465612808","34.1184824288336","34.225445121683","33.8862899889496","36.1546658916653","36.2940622800076","34.9921753369002","35.6902766926039","36.0774389709613","",
"Ethiopia","ETH","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.0852482366578","13.2751074781198","11.3943757773315","10.4670582782577","12.4393455551484","11.8653475935153","11.0954864771932","12.3955205043027","16.0038959038617","18.1591726508534","","14.5127189087474","17.2455618681994","15.7633732927995","16.1670492299566","14.8516589031207","9.51582703276699","7.69319353227766","12.8780606408161","12.1531167118786","12.5031975516212","10.583931315438","8.46637984459639","10.2119139511192","9.55243367655399","10.3776370135472","10.0892965416291","11.232503563404","10.8174753935638","9.70541337731808","",
"European Union","EUU","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","24.478750959917","25.6826204424594","28.2249553196473","28.3571131599835","28.9337225257294","30.1231588128418","30.7251300567769","31.9980495551035","32.3464599633684","33.4540426050747","33.6387654595465","33.7496290586905","34.1911818401524","35.6668692174912","35.8850682478644","34.6023261023502","34.1364995482705","34.3650104866595","36.8942314930739","38.2847399757479","39.528911955126","38.8270386075591","43.6212175439239","41.3021984786221","40.1591362724592","38.8995329728407","38.5742669065617","37.6449800939604","37.6652657378067","37.903731027182","38.2614110502439","37.4372232459811","37.4300669379726","36.8298254123623","36.2017225043726","36.9316431987773","40.1068690132033","40.4790058053046","38.919360709232","39.2446048799","39.3889439426892","38.9917680460651","38.383750719186","37.9444562793715","37.0491384320455","36.7119884287354","36.6607718100421","",
"Fragile and conflict affected situations","FCS","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Finland","FIN","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","20.6581053739535","19.8722902561043","21.0891451149519","24.7097653634666","25.3837918570729","26.1829475629285","26.1679644822215","25.9939281155312","25.37485431794","25.8235425061665","27.0519963207467","28.0832135376154","27.0038205759396","27.8127301930119","28.2496052705246","28.7217966448241","27.6026106230564","26.8801867822601","28.1553308351761","34.4334388160593","39.126476492396","41.90314235872","40.4307843980998","48.6296157241575","44.9046364233026","40.3196548954488","37.55001079071","36.4989441835545","33.9067149411472","33.2563542329286","34.319060382797","34.8957818502923","34.5941621839529","34.6845834826064","34.2793686414455","32.6403737598358","33.3703961084086","38.2234644863464","38.3830384335319","37.8832109415247","38.8973174092331","40.0898586048424","40.5525454694848","40.4243442060695","39.5843102639782","37.8973137546895","37.3760001370638","37.0479431229878","",
"Fiji","FJI","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.9565656565657","23.5788442703232","24.2006773185134","27.5766105054509","26.9761699898994","26.7635064419503","26.9697375468666","","","","","","","","25.1000404849673","24.7111111111111","26.5294365623298","","","","23.8350458055167","22.2436207511801","22.9944491731373","24.3834617971389","25.480914686742","26.3230101617776","25.3275491706505","25.2417239384039","28.0254799152299","26.8234829935742","",
"France","FRA","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","30.0052383323358","29.3440683336724","31.098967488715","33.5693413289656","33.7654676272315","34.1313040251288","35.0932508162362","35.496529163639","36.4646629981508","38.8726535124617","39.9314657028888","40.6695071749333","41.0689282112635","41.3491518716257","40.7717971796353","40.609253173611","39.7261494705704","38.7910440693515","38.9491317605437","40.189270142508","41.5338830746026","43.7464405279913","43.902513653596","47.0999201328438","47.1372999027363","47.3823551935098","45.586529585116","45.3891466018177","44.1329000361832","44.374324535171","45.3714512079071","45.6356507095874","45.0159798687691","45.1413507521639","44.7043320594475","44.1951595788519","44.6826820184904","48.0210057518454","49.3240362674279","47.5857458016517","48.0719239335045","48.119369598085","48.2894176805372","47.9919779188076","47.8819262450825","47.7079907123412","46.7539116813481","46.2617660150105","",
"Faroe Islands","FRO","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.2152825304366","16.6558676431028","16.7757213495739","15.6813389330476","17.4439953466584","18.1961632258813","18.1003036885256","20.6526899562988","22.1655235035147","22.1656154761201","21.5071605755872","22.8890990594169","",
"Gabon","GAB","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.2796182811036","16.330781875643","15.2532453291979","17.1851872348986","17.0854995180674","15.6674947805283","13.7017325838068","13.5418320006821","",
"United Kingdom","GBR","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","29.5118582302289","28.8380792426903","33.2535749520883","36.489009279426","36.4449594438007","34.5281667727562","34.4890187996323","33.9799221391943","35.5598793897086","37.4844380028615","37.6715488409641","36.8816195615493","36.8195626985179","35.9327582091588","34.9778582587354","33.1374118627526","30.9724412757416","29.6546233795577","32.583043271347","34.7840781769414","37.6406266271925","37.368983262073","37.079774985373","35.4074014827431","34.1925457280949","33.068768058839","32.4210551648689","32.1862328709154","32.6875627338261","33.1148347425058","34.3785442264735","35.7009460367397","36.2675422916387","36.7931097357","36.8881479058882","37.1085677695599","39.9077809218007","42.3368741495874","42.8522683616153","41.6933862846589","42.3830304304901","40.1880880912367","39.4805604699497","38.6392559858849","37.6786724098517","37.2471005536175","37.0405716334733","36.8177376817521","",
"Georgia","GEO","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.3790423499967","14.3565440751877","14.4160036692716","11.5569823434992","10.8121066826491","11.2620708154506","10.6911409254913","14.5781378825972","17.3196568252029","20.305440938658","22.8907013145971","29.1204672108373","30.9423996441677","25.0508670308318","23.262175856696","24.3927969354288","22.8922362388129","24.0312941781262","24.040076617062","24.3939055698181","22.9924733082117","21.3987183684085","20.2537309365171","",
"Ghana","GHA","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.7116417612495","20.0290266464737","22.0203756781146","23.4793110246594","22.7457889920708","15.6206549935267","17.8651441453915","20.5460947523142","18.027952390966","20.1575042881243","21.1409260461554","26.8839178478186","19.2811347841059","19.259239760267","31.2181278495343","18.8485883944526","17.8156768372428","18.1363296200832","17.7982813902426","",
"Gibraltar","GIB","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.1288484258809","11.5144561204203","11.2965842266752","9.43305030627137","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gambia, The","GMB","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.1600695336857","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea-Bissau","GNB","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.6271258161709","","14.6465665244015","",
"Equatorial Guinea","GNQ","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.68613231412251","3.42602479722701","4.15893882785452","4.86568406431922","5.62325103907898","4.9736766787487","7.1338148829886","8.04260611446995","7.09211811356117","9.94330276207662","10.2457380951843","9.90214268336292","10.3213928637418","11.3572836709698","",
"Greece","GRC","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","16.0942804091871","15.8096903521936","18.1995343106186","17.9048159044543","19.3635427494931","20.3091156782635","20.1528650527961","19.976383991393","21.3979217380275","24.1774327193067","33.6967361532794","27.3790112504005","31.2459937255856","31.5790575833382","31.3980406073311","34.3387550937469","34.1257653648726","38.2718824556221","42.2902882976528","","","","","42.8631597868215","42.4140371110499","42.4096184725276","42.7070966475743","41.7927585050364","42.8468439986057","42.4340438802785","41.9978460396771","42.0223251231969","43.4528260324257","42.9431876899722","42.4195973839682","44.0495839110452","47.2109656916541","51.2654639796872","50.9570526640985","54.8290674605195","56.0782003962201","60.246709364575","48.9192443293361","51.3610169812973","48.3146721245836","47.5038722988615","47.8402581609045","46.6546931379441","",
"Grenada","GRD","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.1312650775244","8.15938753149953","9.622357563089","8.62665141257821","7.94299555788372","7.56205034876119","7.9963502842445","8.26734995663712","9.4132571101958","10.5182043769625","10.9399955148495","13.3991606075354","12.9816094892199","14.5728922781348","12.8785912640903","13.0393830774986","13.2246497707628","12.6596651018282","11.8741951414804","12.6216557349988","12.8578109221043","12.7453111287762","13.1714004750496","13.0330962185914","12.6108288856672","12.1420559650437","12.254288641681","12.3318455896311","12.4700151305598","12.5985296832877","",
"Guam","GUM","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"High income","HIC","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","20.477119327925","20.9065643324487","21.6457104519857","23.7839356705866","24.0691530758406","24.03214126414","24.2869572950318","24.308162871394","25.463414907289","25.6043722336628","26.8247969372097","27.0405409367265","26.4212192137641","26.92618981429","27.8138778688568","27.3162594051201","26.4705247072091","25.9770091569743","26.3309555556461","28.6753701173483","28.4465775047426","28.5841071633499","28.0642810766004","29.3879546889177","28.2505290392279","27.1429824722902","26.4533951250354","26.0524336793682","25.8312862866657","26.8120379120238","27.2840314803341","27.7150937761349","27.2817285563052","27.4230874256629","27.1269447340279","26.9594273532131","28.3074430060772","30.9998179698263","31.1792451393327","29.9795904549963","29.7545936604451","29.1975733619054","28.9211114260931","28.7176186420823","28.5338157268638","28.3486499232231","28.2570842162864","28.4903058411189","",
"Hong Kong SAR, China","HKG","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Honduras","HND","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","13.169365701704","11.1342471854382","10.6524891251812","11.8994661921708","12.5556384479094","","","","","","","","","","","","","","","","","","","","","","","","","","","20.9025765695873","19.5412906521369","19.8815874401488","19.9082108508493","22.4238553187263","22.0470007838672","23.6076191388379","22.7480069231437","22.5041523742209","23.4992682867094","23.8938403917359","24.2419177349486","21.9760874717836","","","","","",
"Heavily indebted poor countries (HIPC)","HPC","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.5000747807901","","","16.7558682316177","15.3574615678265","","","","",
"Croatia","HRV","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.7240252933629","42.3771195873776","39.7548958070658","39.1587073297087","38.5556432240081","38.2548700907858","37.3305087899225","37.2234674781537","39.9582747675666","41.5978677093328","42.0749530005112","40.9342412542824","40.2041024106968","41.5708604650836","40.7341962063661","39.9175740336542","38.6257394743625","38.6832141026486","38.5340221634155","",
"Haiti","HTI","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Hungary","HUN","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.7553614964355","51.4535666912262","50.4248999393142","51.1310147404594","51.0470603615225","46.9004486609321","44.6285836532889","45.1694331932243","43.9370207430329","41.3571337007691","40.939494892426","42.9174917612905","42.6626509481044","41.6747096198559","41.872445010914","42.8812336943217","42.4419648618718","44.3418714486138","45.1062473335363","43.6126471723693","45.0397542220671","44.717335912369","47.0267773312927","45.1074922321905","43.3043460354264","43.5636482198511","41.8875359126133","39.6385353540258","39.0948786687038","",
"IBRD only","IBD","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA & IBRD total","IBT","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA total","IDA","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA blend","IDB","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Indonesia","IDN","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","10.4294478527607","11.3128202090799","13.2330967500934","13.2726913189638","12.9180756075957","12.2720362743087","12.402180603183","13.2675938473836","13.5436355914861","13.7560849205027","13.5596972125985","13.3789974164695","12.5840275320832","13.6495891082001","14.6529505323957","11.8902167895533","11.2346662463196","11.5788107404565","12.7210409964969","11.2376247635746","11.7102020320565","10.7096397006694","9.98483333015017","9.71102986684022","10.3628081296661","12.919618069772","13.4296657035522","16.3291661347187","","","15.7134455872859","16.2579278221086","16.8539365479843","","","","18.4485650887534","15.3672983977382","14.0120971721833","15.0246573999141","15.6134649232689","15.3750198771566","15.9053658966348","14.5013182937363","14.8729842077676","14.2990290989907","14.8190963634313","14.4948002581832","",
"IDA only","IDX","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.3404750219399","14.0392670092409","14.5107889104574","15.0412853001663","14.0928749522654","","","","",
"Isle of Man","IMN","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","8.73291191537275","10.1123721143245","10.6293661862446","10.5053165032313","11.2699438975205","12.3144477460542","11.702478124128","11.3760338673946","11.9598728187449","12.077792698631","13.1429596851194","14.3789451249266","15.338638235911","15.7672189200633","15.5195025033347","15.9715336419757","15.4842170785748","15.3389795291726","15.1164759560621","15.1451081260718","14.6032865298017","14.2457256100819","14.0807105426393","14.5974822994352","14.4076302286167","14.8040380607811","15.4104025950524","15.5456255204777","16.0529482128082","15.5775937223536","15.1334829998657","15.1739835904273","15.1894795636051","15.2578600235882","17.2276704329522","16.8518927116795","16.5051359514265","14.4898394030446","16.1667124043572","16.6386825486976","14.8031376442025","15.1256903622833","15.2719500252282","15.6141099220975","15.673673712955","","",
"Not classified","INX","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","28.6591181370068","28.6530782945659","31.5303997175676","34.8240509515901","35.3168394263467","34.1019491201312","35.3566685134606","36.9236079176728","40.2899476590418","42.1722111180374","45.5779015888639","46.5005319137707","45.0256224238468","45.864667155891","45.0346979494956","44.7142536591402","41.0761080557605","35.1696922667914","35.7420554142964","37.1248782827581","37.5821979911035","37.6297658305518","37.1157314454571","37.2085460695407","35.3585152437086","33.0740416285829","31.0959702583639","29.4091917378592","27.6888123686181","28.9797029833292","29.4742372995864","29.7252027441121","29.7184599782704","30.425184225653","30.6618034630954","31.9279996169471","37.0694266440641","44.0436747317995","62.3702260002759","44.2499131380599","40.026897986747","38.4539045591654","35.1777393794344","27.4227441627721","26.1778934748564","24.6647319123969","23.5498433661149","22.1591594221489","",
"Iran, Islamic Rep.","IRN","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","20.7638312857627","18.4728383510476","33.0731657483587","34.071159544277","29.4211989680658","27.9625695534709","29.2778357173697","25.896464935105","27.3557226153038","27.1788240120994","22.9997780580618","20.3190460010682","18.5462140352415","18.3419202943758","17.4426282912873","16.8161834676126","18.3492626176137","14.9958626046701","14.6672996347703","13.2043173454554","13.8920557320226","14.8313722607883","15.5383560174573","14.8771226255178","15.610484137119","15.9213202113998","18.1678411980545","16.5807733959757","15.5906257153813","17.5463352504193","17.4859051555405","17.1755316332962","16.6529138239168","19.4202431887513","20.717883395162","16.8257698115549","18.2510103192693","19.6373860775885","","","","","","","","","","","",
"Iraq","IRQ","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.7090141553581","27.0309301531966","26.5600237455794","25.5081628925823","26.2245533763116","29.0027044565336","",
"Iceland","ISL","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","22.872117202396","23.7002124946059","26.8417288846717","26.3785009667647","22.5133470576959","22.5042360513126","23.5821488170305","24.6421604077123","22.8562502804713","23.362822123024","24.3297539342385","25.8318725673608","23.1991619296832","25.1544574320072","27.8908044838032","26.7278243894162","29.8067736344886","31.347337890877","29.4220611727259","30.6623217013633","31.0957949024542","30.3217199681918","30.0590749798248","30.2403685694334","29.9155746347807","27.2072724554814","29.30631868767","29.8812360462104","29.3445535429169","29.5725673937595","30.4427033316597","31.9399809870368","30.5119648305271","26.4514354405773","24.8741272913537","24.926779221481","38.1598050159165","31.7523207324583","32.9940379805529","30.2022772783092","29.8585048298983","28.0233605793297","28.894323795844","26.8283030792637","30.1690382096125","26.9659896609956","25.7914222051522","28.759324635074","",
"Israel","ISR","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.4357422225933","41.501165944066","40.8569061263849","40.5892620730489","39.9741592460183","41.7846768042673","44.2845764331147","48.0932059910945","43.3342141639059","41.7133872764737","41.2321385842946","40.4426972773561","38.8576187243369","39.4061953783665","39.5204383321204","37.9769883800836","37.7360387882695","37.809934752492","37.7191960063202","36.2913787005219","35.596620683171","35.5379437138968","36.6376997944587","36.9995901091019","36.5943824635295","",
"Italy","ITA","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","26.6200699158616","26.5810723348968","31.0301781600751","30.0098551172054","30.161611847038","33.8877701646058","35.7307480174631","38.5708327942874","","","","","","46.1467448155255","46.9908389702401","42.4200032737495","43.3106058191354","43.2429682416742","44.0799293024109","47.0796036867705","48.1294262817485","45.8771265074329","48.1836859590838","47.4237447827063","45.0944942648344","41.2102108422653","41.0038041968277","39.4798153124305","40.0066925494319","39.4722078854655","39.6241983541613","38.8365090589602","39.1414155784883","39.7601113115665","39.2095859911305","40.6013460101408","44.030204610425","42.7521136309445","41.8898905465564","43.6129655352602","43.7106452805216","43.645112195755","43.6172905509694","43.2719490445379","42.9010761762919","42.5232840618574","42.4770993357404","",
