"Data Source","World Development Indicators",

"Last Updated Date","2021-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Libya","LBY","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.6157605375687","13.1121255984857","12.1507179540929","16.2805400771539","16.3308919434133","12.1610486891386","15.5016420361248","12.3612976182062","11.9604457698948","9.48100203763634","11.8406285072952","10.7461240310078","13.5168383822851","19.358996133254","11.6389465616944","9.51658544855648","21.0296684118674","26.10140065223","29.8297772567409","","","","","","","","","","","","",
"St. Lucia","LCA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & Caribbean","LCN","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","20.7039639386227","21.568195391176","19.6750208327181","19.5730698927487","19.9599102232766","20.6942243423519","20.7227859576878","19.6785509212426","20.2603880207375","21.8927074753475","21.8401458059712","21.6722994944236","21.4575247588746","22.3118441314477","24.3392541192","25.33843863776","23.8619027092081","23.9636716074624","24.5421947995703","24.1151949989257","24.2331651363611","24.1788774106327","21.6781555602189","18.1941826189632","17.8405012336862","19.048685022618","18.6851014717476","20.8131420133142","22.2438016920247","22.8380580398818","19.9321426637917","19.8596255852903","20.200740644118","21.3272764812055","22.4177782072136","19.7134251378831","19.6734597143974","20.8340307685138","21.4420314466113","19.49154266855","20.061753097008","19.3987045065459","18.1468066045472","17.9574515060274","19.221535977037","19.3988148576744","20.3398211482497","21.6387450880356","22.9543917013346","20.1555106302574","21.6292813626953","22.0556899540594","22.0603109463401","21.9578927703709","21.2157122404514","20.1054421828534","18.957029675879","18.5549787564922","18.6894416185023","18.3462209342304","16.9770327591448",
"Least developed countries: UN classification","LDC","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","10.3519680928021","10.8352282323124","11.1564503176109","10.4332135512945","10.9174495489398","12.4636986917438","","","","16.5270890168377","16.1378629331007","17.551527327052","16.338025978946","17.0150986562262","17.3548833048639","20.5272518780663","20.7120440840727","21.3436502251557","21.9799725645025","22.2848994521446","22.3020169198142","21.9038898758815","22.5458618407955","23.2306737665525","25.3091695150668","24.4596726741532","27.2057607585773","27.4073089806239","27.8178010321935","27.9216909866908","28.5866143531716","27.7446015883156","27.6439066850722","27.4574189212877","28.0220075520568","26.3799902100303",
"Low income","LIC","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.8415365899667","14.589883171348","14.759597999273","13.6814340489893","12.4587496381822","14.7843081133375","12.1959851869994","12.4458482406846","12.8491248796411","15.6354128388903","15.5493624453894","16.8013469815805","17.0820321553955","16.5916880812637","16.5817899782926","17.0815880358521","17.2599717024715","17.2716592166451","17.9146268869096","19.7025375745006","26.1362842201149","25.5143804796441","25.9130287229546","25.722118601405","24.315099980302","24.7781716146182","24.1123967532978","23.6396913688209","25.3793770258715","",
"Liechtenstein","LIE","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","14.2065676370246","17.2910188252537","15.333955061496","17.0045531857339","14.4438262305987","12.5309252845126","14.333693175003","15.2373575301538","15.8518380294831","19.2731936725096","18.9475995316159","17.067615658363","17.301764281498","13.7361443164529","15.7124226999285","15.5773789366746","16.2103102340827","14.4450243085121","20.0492206726825","25.8212915417947","33.7682444721692","27.7748367743074","30.7614018823435","28.8912097762354","25.8270133857141","23.8226327944573","23.6596944404203","23.332299731094","22.7775225018245","21.724476063059","22.205889665117","22.8701875948381","24.2753648746834","25.557234794271","27.0271670431233","25.7310878563342","24.2490834860857","24.3861426620179","25.1367897004477","27.2905151438158","28.0392736849136","22.0040128023487","23.2890507211333","22.0204689465055","25.2537615246688","26.8274555178569","27.9799093470538","27.9521433553302","27.5523830555003","24.4338657450541","30.3524724520065","33.3638720336013","39.0555409664635","33.2494158382693","32.3095150617356","31.1813886951806","27.8521793401327","31.5948719423977","29.8515196630855","26.8447828798696","25.2353116704419",
"Lower middle income","LMC","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","15.892632940053","16.4204214876817","15.9723606538331","15.7123346499278","17.1016914538605","17.2560950094822","16.7619371402336","16.6076225064303","16.7564297483409","17.8114564667051","18.9630154553782","18.9397430526206","18.7708332176698","19.9170682850625","20.3320600736805","22.6981787218078","23.5044919347043","24.0713982473026","25.3298000134945","23.5866623260948","24.8086308212735","30.2629991041688","29.1944661986241","29.3105505964218","26.5947419514846","24.5650166023912","24.8196010693442","24.5425601016083","24.9872845073243","26.8449424168702","28.6162242285585","27.3926274370805","27.5272583999424","26.2890258455592","26.9868937784062","27.1761364739106","26.8994854999382","27.245693507897","26.83576577473","26.1826998425212","25.0911944700899","25.2463874201285","25.2722528543393","27.0585141414127","29.3898461921971","29.6815992696231","30.0427035505725","31.1520090271902","30.6400316243758","31.7112995278108","31.3720685102627","30.5822871638583","30.6356382928444","29.0385256440832","29.3720111687673","28.7049681566142","28.0223462044239","28.3300087927625","29.4010414092181","29.5438883335814","28.0365225946411",
"Low & middle income","LMY","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","27.8834480496913","20.2421516582305","16.4951400093919","19.4361285846277","20.9467727828502","22.4830216178202","24.0246786143665","20.6465570637961","21.3002438767778","21.9488096812216","26.0341867836194","26.3681783998221","25.207443022395","26.5697856222014","27.4643320092714","29.0802097873315","28.0032511430599","28.4316368740466","30.3014284820626","29.3875485183688","29.2662594869451","30.0509323143148","28.6574847588184","27.7009668149377","27.8564479140815","29.6460808464936","28.9532670530955","29.316108199803","30.3977991726941","30.5979802319476","29.4085610300607","29.3275201145263","31.0940781010875","32.5895573120809","31.4925694984763","30.4966175735598","29.7766569125707","28.5247756828704","27.3986624982282","26.6623758479","26.7112134328267","27.5621361668639","27.4568003165427","29.5279029043048","31.2632561433446","30.8489658200692","31.0656414826483","31.9374143894097","32.9397473110939","33.0626016411921","34.2826618671062","34.5175488578127","34.2448815592469","33.9227869365353","33.5012316018353","32.0724447377953","31.4393147864795","31.7165172039096","32.1196906001956","31.8355273069854","",
"Lesotho","LSO","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","2.02429149797571","3.92156862745098","7.02341137123746","8.63095238095238","9.70350404312669","11.4795918367347","10.1234567901235","11.5757146231987","12.3034859876965","11.6723259762309","10.183299389002","9.14076782449726","11.2540192926045","14.268727705113","12.6829268292683","18.0831826401447","34.2679127725857","23.7953599048186","25.0215703192407","32.7466230045027","37.0427551324011","37.5991076115486","","","","","","","","","","","","","","","","","","","","","","","","","","24.9261797971394","27.9827449227681","30.5392567578309","31.3015019491232","25.331524010547","35.7205955235156","32.6667422158549","34.0968180234274","30.4357661568688","28.7815340347312","22.2109688394915","22.9842547488586","29.2631024853173","",
"Late-demographic dividend","LTE","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","33.997059764751","21.844456993837","16.3475985870687","20.9740495647872","22.7089105149311","24.8275704111181","27.4845218608805","22.2764812971588","23.2730712521848","23.7605547489453","29.2821979548695","29.9974220203943","28.1610952168014","29.8404816832205","30.7161915294543","31.9203042415812","30.1093492524762","30.6740453338252","33.5625674554354","32.633983154585","31.6295467960432","30.637307122197","29.5223181578851","28.815477108972","30.42956646664","33.9422299238005","32.6452387739723","32.7416387523092","33.5873739204259","33.6734904561409","30.8045022976069","32.1312158081244","33.978355934218","36.1411469066","34.2497421499487","32.6420767799379","31.7004546391007","30.3291226515365","28.8304343829962","27.7166549142938","28.0786635224783","29.5331902916066","29.6512866152373","31.7636174387662","33.3144092527454","32.4688034288421","32.5588124020347","33.7788332171425","35.0269038132003","35.2736761769384","36.5744681429598","36.7293233248187","36.5053173529626","36.34295851628","35.8634837330669","34.2871596669177","33.9395723702072","34.0252176532954","34.2660348548452","34.3131523042251","",
"Lithuania","LTU","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.7947950594606","21.1123421131732","24.6218725034517","24.3796183032107","21.3965688426492","18.8326305135006","19.0892948261178","20.8090110192803","21.9689061787162","22.8879569656287","24.2662520734704","26.9471316835605","32.3099074189196","28.1239625136103","12.6569992989928","18.1257054645364","21.9624648052468","19.7601669887094","19.5257637649991","19.622590890742","21.2697617808616","19.2082502118418","19.1953401216762","20.2759029470158","17.4643791990585","12.1072280406422",
"Luxembourg","LUX","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","22.5236528639505","25.8979817361426","24.8802072543684","23.6236717842325","18.4830523839405","19.9859222774024","19.8661208509183","17.8076386898496","21.7698840759311","19.2537233612007","22.0172919976421","21.4217969716472","21.6868912180855","21.2513688420636","21.5872500255632","17.7054422234922","21.19334739624","24.1197191931821","24.9076544523449","24.5936572883374","25.3155890684179","27.0589773389962","23.5365278874949","23.7128130471062","22.4316389628519","20.9471981826289","19.5443421109629","21.1314839304022","23.3401385204976","23.1820025861206","22.26529186025","21.7641160616001","19.6938550119186","20.4569381379643","20.3160520406883","20.9717945166068","18.2843073675823","19.2087220722759","20.6928760343848","16.2120163994894","17.8855110377837","19.4459651076485","19.3731764496789","19.0173950033076","19.9397320667866","19.3239390426823","19.0023433476224","18.5965778878809","17.5621727457718","17.4267766327075","15.6279386936254",
"Latvia","LVA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.8742721813681","19.1965276420779","21.2170375913461","25.817037354725","22.2625407878346","24.677538837755","28.0980223571284","28.0753636224391","30.1107250622626","33.3987551133724","35.4334999069481","40.044396754379","41.8918688205771","35.5730675413602","22.7508702424002","20.6847894792444","26.6731610403814","27.2730039794509","25.0640723328227","24.0759565962549","23.840324437913","21.2468446730573","22.1441522067972","23.7632108856404","22.3860454270016","22.8461617445747",
"Macao SAR, China","MAC","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","22.0019682271897","24.393993141776","22.2497853258277","22.7260211106012","25.1690152317341","24.8198456731076","25.1317719936967","24.57100795878","22.8110599078341","27.6162983608733","32.0299139845325","31.9842271992202","31.985111168614","26.3243204730861","19.6173085668311","18.6832525318749","16.0053836793392","15.8347347500382","10.3790763118689","9.24118159384526","9.88855116514691","13.6347831345337","16.0689606708674","25.5371349381512","33.5204261683499","36.5478705097145","30.4045920575905","18.5051316117728","13.2466360172923","13.7731097556848","14.6470383679147","14.0691068856727","19.7963130193653","25.3300389654425","21.8401486988848","19.5547280512438","17.2128154756971","14.119851365256","27.6047078673649",
"St. Martin (French part)","MAF","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","10.2434744114687","9.69546401118119","11.4344909017302","12.0105502193013","10.4545644182828","10.6166219839142","10.0989289640011","13.2524649714582","12.5883412866204","14.1944910438877","18.4855901303631","17.9446388800509","15.2795031055901","16.8630051490092","20.4591532498509","25.3879322182857","29.19775238455","32.5093949076586","25.4342386771585","24.4926905533259","30.3534826527884","31.7188845673213","33.4285220296226","26.3485595036546","31.1128523022278","30.6779461220974","27.4821582933337","25.1169980630902","24.4438164718486","30.2708138766024","31.0602945352303","27.3221610641672","27.7103685909534","26.474195560737","25.6674729824651","25.3939420349467","24.4714406112807","24.9216637673309","27.8050611849708","25.8324818454015","26.3556971726243","27.6146997206271","27.2116287068373","29.0353351845937","30.9341917932683","30.2796072620693","30.9023083417041","33.8853798279616","39.089125040623","35.0462201546328","34.0744101633394","35.7770063055055","35.0190651754197","34.6751336139068","32.5379089148627","30.8009514651551","32.3912955511538","32.6239246692285","33.4013855221149","32.1916832440039","29.2229617179882",
"Monaco","MCO","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.8766959657948","24.2453602805595","23.8135466343687","25.8731282982353","22.8835502404973","23.9469590858874","23.2823598271446","21.6601824678981","23.1775987544806","26.3591502247752","30.8255630510995","32.7480806184922","38.1055549316863","39.227918692985","23.1418973846398","23.8517868197783","24.0486709227501","24.1985186525651","24.9382004720693","26.218807749986","23.5950090358634","21.9821041830515","22.777549910446","25.614769438322","25.9521724380539","24.1984304971892",
"Madagascar","MDG","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","6.9613625378503","5.83551419991063","5.04449867942","6.75822990623454","7.07019636567601","6.50063403554351","8.53281324018945","9.26474203488408","10.3193215223837","10.7834546916479","9.91271736606304","11.2194733530156","8.81975924121034","9.09738352810989","8.66018399267729","8.13715829190873","8.13472611388401","8.07825703921239","9.5865743964621","16.0939307054503","46.5896581902341","35.6878859549469","26.3480535953209","25.9991421359047","26.8216361357116","18.7639055879329","20.5055813800478","25.0007053621759","17.6010365043422","40.7488308969213","35.9623142137482","30.6747092543918","36.093866863912","37.8751249459515","32.8728710665706","8.87091919130073","9.52611618731957","10.1519133023369","12.2465309420613","12.2933453010977","11.9305464071932","14.5092173370671","10.9702431408945","13.7245656856915","21.1510251154033","19.3271126967742","20.311268004655","26.5179313402668","38.7460978516239","37.2218943519238","27.0273905647326","23.3511638081312","20.1689132731961","16.5129097452105","16.4906871064466","15.991883750346","16.3659916173532","15.8063773302194","19.9552060254236","21.8301796752628","",
"Maldives","MDV","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.8598671017692","33.5629562766244","43.2763744427935","45.175177515599","51.7925292494741","47.5008065631193","",
"Middle East & North Africa","MEA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","31.9776850699739","30.9753378942756","31.6322904080896","30.6078076946065","25.1936217394209","23.6434002869261","20.9314967039098","21.7697999315028","20.5585393576329","25.3732503003035","24.475014385998","27.5063403954646","28.0172419902269","25.2974685567204","26.3116020952549","26.8438121929205","22.2481903727334","24.3888306332729","24.3301636455589","22.801677277696","24.5122819187966","23.8318084497066","24.9776781884476","24.7289137883492","24.3085287401586","25.0577545700946","27.6587391069617","28.5873862757876","29.7743206079391","28.1850542705334","25.7965050877512","25.6751613832143","25.6868416159753","26.7352186098983","28.9021951745696","29.0760534300458","28.1645291268201","26.8258097343152","28.8307092889021","",
"Mexico","MEX","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","18.3688343558282","17.5637288135593","16.4549473684211","18.3733962264151","18.8646613545817","20.2608424908425","19.4564473684211","20.1564759036145","19.3893188010899","19.664802955665","22.7391891891892","20.2417551020408","20.3132389380531","21.3820984081042","23.1722888888889","23.6922909090909","22.2885557986871","22.8457111952407","23.6054942233633","25.9466492829205","25.7298176698355","25.9443022589866","21.5598864632214","19.7815112646511","18.9307417598047","20.009776685914","17.8341987947217","18.3105787376877","22.7512685293159","23.1062411899557","23.270603544648","23.4262767281749","23.3205990261669","23.0205762195685","24.923352431517","20.9658717581977","21.572121837794","22.5969336586754","23.6931621173314","22.5787666718658","22.9581812252814","20.835012679742","20.7057750786872","21.0958741702819","22.1175582529566","21.644027862808","22.8229170421764","23.1188099489241","24.1068438470757","22.8889164924856","22.7930949876979","23.281208621555","23.8865551677091","22.4933833312547","21.8715017854012","23.3130632996543","23.6213119440465","22.9049722926955","22.7300129546333","21.0877395376781","19.2139439453041",
"Marshall Islands","MHL","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.4933290647402","18.9887924311381","28.9740792194228","26.3086405022828","20.0322714647703","37.1009871162105","40.8903969961429","22.0163367472276","10.4364809076666","22.5628704547274","20.0596455089084","17.5616369346672","19.0312782087718","23.1982874625769","23.3515306949039","","",
"Middle income","MIC","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","28.0238111081109","20.3100061569944","16.5265026038019","19.4945341210441","21.0174121435432","22.5486726803292","24.1009096963198","20.7054710342593","21.3617411591311","22.0123206066968","26.1233810840906","26.4520143188502","25.2863551602652","26.6573575206182","27.5467685465907","29.1731913858903","28.1111022321453","28.5503336978991","30.4313500331744","29.4896662585481","29.3436760068428","30.209757311403","28.8156581930693","27.8683557339264","28.044243607173","29.849362737734","29.1419817258821","29.4982096843103","30.6078347952004","30.7950034911519","29.5797587265058","29.5272520031109","31.2606305109541","32.7690472480514","31.6951778916729","30.7012747477513","29.946512545874","28.7097725161147","27.5680702254224","26.8188729066738","26.8371711247122","27.6987494291078","27.5779455988778","29.6694040191222","31.43006042345","31.0112354104348","31.224686399605","32.104318381851","33.1217245635409","33.2387749485666","34.452074462551","34.6149521386233","34.345704159991","34.0154128038784","33.5911787111637","32.1621236977896","31.5134531917222","31.8011925109908","32.214119212108","31.9077297365415","",
"North Macedonia","MKD","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.7631578947368","16.8078512396694","14.7211026922457","15.2046341972908","14.7032467532468","19.7346209712244","19.0979185637389","19.9395889871872","21.1653905377665","18.7271147661783","21.8801026358759","17.3554734085335","20.8302234116196","17.9293173647346","21.045921092932","19.845548830107","21.408135228766","23.7126866171971","27.9327050543518","25.7424835151053","24.4680948373642","26.9131339592319","28.9271763841244","28.8080479626054","30.2952252615938","30.4035752494839","32.5096882119049","32.2729434757145","32.3287721673854","34.5425641995274","29.6286203653711",
"Mali","MLI","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","17.3921637395324","17.0813258747538","17.3408456211522","15.2773172101041","16.0058256996659","17.0861291683679","16.8868740463655","13.5329545679191","15.5218721043303","13.3633796317428","15.5885840713829","15.9178359263865","15.4745263372056","","","","","","12.8428493150815","16.6363422706803","20.1516243295171","18.5008020168808","21.3388686281479","19.0912710643225","17.1145319471044","20.8183329219486","15.4644452159437","20.6747527790828","21.1720845010461","19.3917498000322","20.6644626758622","19.8043163845826","17.8932137611564","17.175657558085","20.4895164611582","15.7457655829161","20.8118359740796","21.6290196239317","20.8818917716917","21.1924485501978","23.8741370623323","24.1179425708989","21.9995549559342","24.0257450501887","19.723448785902","17.1830626727704","19.3229173037171","20.1609577496481","20.7608977643659","23.9626487999456","21.5892147737022","20.4583026031142","21.3880244891381","14.3046186498789",
"Malta","MLT","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","30.0268419309424","26.6420115336282","22.8899154445025","20.2751571453255","24.8843556713471","21.5620366885652","25.2279960827519","23.8201491282166","21.5148252124755","23.3716451724714","22.5768650526351","24.8364278309448","28.9315230453448","27.4876509593313","26.5117277892307","25.7805608256389","23.3909466712188","25.2385298695718","26.4066163080034","27.1532317474863","30.6266775247271","28.960017601087","25.2780440388457","27.3768837797339","28.0976320532642","25.712117310912","26.7354279805753","24.5483362836399","25.7735475801754","23.5612971738705","26.9113569979069","20.7219116955726","17.3584875659544","22.8387031982115","24.0305667881519","27.6856689563454","23.5981363027788","23.5580170231597","22.1286274472143","20.0318871123185","22.2767466480402","17.6817075984314","17.1554139746838","16.1742785186199","15.6642443431696","24.1401023350693","24.7267936780702","22.4121730339741","21.7324250287573","22.2777255295166","23.4198845624248",
"Myanmar","MMR","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.6349638124866","18.8664531280369","23.1822093203965","29.1875975591087","29.8802036939277","31.5157197972696","31.7196750455138","33.2794509445457","34.4403113326318","32.1870245955599","30.6419790846955","29.1591163911678","31.1003084536989",
"Middle East & North Africa (excluding high income)","MNA","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","23.8372821205369","24.9188265526615","23.142916307654","20.0449546228798","21.8431481796313","23.5645179799414","23.2539299683737","23.9566004598304","27.1289062262169","26.9404104664723","29.3669842480363","26.3129748455335","27.5563788929501","27.2796215345172","27.8791602494933","35.4934853457699","36.9199464789891","38.8507859770698","36.5935331914019","30.3834239269691","37.8684746275564","40.3452897278742","34.7339475875782","30.9545944052926","30.2967201051386","27.7088340053995","25.6669441541383","23.1506684936849","24.0238113564842","22.5079596559336","32.2907706128234","25.268460595297","31.0923793591042","31.6140063362327","29.6507716347512","30.5494374418674","32.4908431774333","23.0537696743772","24.6006944020318","28.2820010080127","26.8343626808311","29.2242182980059","26.9231580426876","29.5889842744373","29.4412420167672","28.0611145806787","27.6730525869558","28.2010849914141","31.0636681433968","30.4555580687551","30.1709636669572","28.2785372909636","28.5878379921205","29.3416283231699","29.2429151255165","28.3196924412634","27.959639048113","28.1565883118117","28.5899527548968","30.8971803191902","30.6190848976957",
"Montenegro","MNE","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.3884042304628","23.4356927210816","18.7610862768708","15.4139251772035","16.6311430886528","17.7265048810079","23.9280079681826","34.7571406046867","41.1766127504244","26.9431434597042","21.7699330259289","19.3288615683563","20.5856587993564","19.6063800490233","20.2213930794275","20.0951590800632","26.1045690013586","30.2228075655993","31.914844339565","31.9404940346925","32.638749443743",
"Mongolia","MNG","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","69.9558718786855","70.229340055089","58.0062974780677","57.8003324002949","62.7919911794413","63.8526573047986","50.8314408909772","46.8027904885571","47.8010959825887","29.0673253770095","30.9643591559953","25.6548697879487","21.0659575413413","19.0665976685934","26.784995815134","26.2010287581871","25.0346861382196","30.4655243154493","31.6881228223749","29.0107404848956","25.173949785278","24.6417075952243","32.2627884248842","31.1831570262103","37.528559156119","35.8851879544863","38.7051385960366","43.5661414829151","34.3709459159075","42.0869542882428","58.1507247959228","55.8986192197184","53.2757084031012","35.1752976427745","26.4126460128093","25.7347511814477","31.3685003420551","39.5866322144918","39.5385909148264","24.5547033731375",
"Northern Mariana Islands","MNP","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.0382615829525","28.6954180981781","28.579275104593","24.525042320842","34.0084744408776","21.5058121142212","21.4554572664258","23.9530665960179","40.425226061015","37.6656705133355","30.5731829785794","36.4012577712839","29.8890698319746","25.3221965358724","22.5153536589941","21.5948762995262","20.5116383447412","20.9918876250661","18.3269119447368","21.9396707952673","28.8283612339216","49.5286513066661","53.9879747973288","52.8551239084383","41.2491297575393","46.6023226439036","33.1862958896294","50.0478226960713","46.1211843596678","",
"Mauritania","MRT","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","24.731016710211","30.1906157229507","18.4075918280011","8.16717924097075","7.06288270822215","6.96635682456868","10.8766218221283","13.9517303751039","11.3903434477989","11.1695335444407","11.5864679064451","15.4166892648386","4.38030668356511","8.15954276697803","17.4888982449661","21.5025082180272","19.8305459615099","15.7171863955983","12.9430292794469","18.3739933729969","21.2463784977659","23.9059852747722","18.443186191398","17.0818112757854","19.6857245679748","20.8084991920334","19.7889250584819","19.5592164762434","12.9862448752686","13.9512795875084","14.6338512824731","14.4443502118254","10.0105901734436","34.3077171540955","14.2385717101335","12.3153935142856","10.5788350631464","9.76230646855597","11.1407459240874","11.2958008872593","12.5085469242344","9.54379992177407","21.4753295588021","35.2538232287992","48.9053399953357","26.0006568835603","28.1438610238182","33.0199276284352","26.4330171849138","32.2510831347375","38.6535658588818","49.1668225188386","47.5574424488877","41.7967195897633","44.9568839569954","41.4098373997442","42.0558542510387","44.8417041924527","43.626284653522","43.1818976391461",
"Mauritius","MUS","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","30.8035714285714","29.952223447262","30.7286673058485","31.217277486911","20.7312866505692","25.2522284258987","18.1663113006397","17.4645459531458","22.0403899721448","23.468528102058","21.9289340101523","25.592436627859","31.0183732524492","31.1173889523352","30.2104462474645","28.2217590616167","29.0668813272955","30.5395542625518","31.7792848852779","25.5804917091689","24.6786935100125","29.3887833923362","25.7786094685903","26.7045921831624","25.98179760586","20.730811609862","22.0519165122427","23.679245218727","24.3928710620397","22.6680423756606","21.0242365953246","25.9851652162328","25.3459933721249","23.7657494618791","27.1050828524762","23.9466863452564","24.3805683257093","22.032132374858","19.6757145553509","18.0910627895573","17.900934987867","18.2751131340483","19.4048489785062","19.7983836170132","18.6486895572089",
"Malawi","MWI","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Malaysia","MYS","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","11.8479372655984","13.5520439711439","16.4517708503346","19.0265486725664","18.761451080982","18.3867403314917","18.1024628494233","16.379840196681","16.3707699852869","13.5942235692637","17.5078197649844","20.7487456580471","21.5260196905767","23.6393740319393","28.4889316650626","23.3790077019524","21.8444009257611","23.8466295609153","26.6694821306023","28.9139238325004","30.4213251294365","34.9868953187649","37.3136951069506","37.5702685821362","33.5600251414205","27.5809990964244","25.985417772439","23.0819510390331","26.3613727400671","29.8708580008172","32.3603261645435","37.7904739350522","35.3625515987311","39.1837113952867","41.2020812335965","43.6399023701753","41.4791985244273","42.9730832697528","26.6749751979749","22.3820005053796","26.8674891484592","24.398219973396","24.7773431485884","22.7633850643195","23.0495646010531","22.3964178094036","22.7035242231695","23.4095349745995","21.4583043811993","17.8356949570531","23.3865410976414","23.1882579658738","25.7486213670602","25.9371066959614","24.9776084262813","25.424263277142","25.9955119994004","25.5473434515187","23.9082951088821","21.0425077454459","19.6779622028168",
