"Data Source","World Development Indicators",

"Last Updated Date","2021-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Nicaragua","NIC","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","242870748.6","295916932.6","354332865.6","498244781.6","675465603.5","871394018.7","962314691.1","1355890701.5","1525327856.3","1615169381.3","2273188106.6","2561916287.3","3037458636.8","4202530072.2","4912584153.2","5880204932.9","6895951891.5","8091567355.3","8811780896","9875552769.9","10976880083.2","11128234987.6","11407262916.9","11657293343.5","12406061120.5","10591398107.2","6174328565","6321398617.4","6379424177.2","6409337546.3","6822420902","6387014039","6440411044","6854198401.8","5096750020.7","5011294159","4190303477.1","4113792029.7","4718042360.2","5923375456.1","7017467446.6","7938152810.7","8904175149.7","9685155852.8","10125541288.8","10538153717.4","11035455282.7","11521270259.4","11678842287.9","11680507308.1","12050448081.6",
"Netherlands","NLD","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nepal","NPL","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","3800810.8","9157279.6","12304770.9","20103243.4","27553349.5","34017048.9","49578186.8","100529800","112579824.5","146346992.4","204459231","278427656.7","352779239","452414309.5","470288696.6","589788225.3","743794136.3","985839696.3","1165294504.9","1355746933.8","1626688626.5","1765142177.1","1798082304.9","2003093150.2","2320287857.8","2409751198.5","2397938028","2413357113.7","2668527138.8","3027783792.6","2874494832.4","2740752757.6","2997587654.6","3213264260.6","3366391763.1","3189016423","3402732071.5","3613195511.4","3696697651.9","3777036974.1","3787483271.7","3826237147.3","3809944151.4","4012913595.5","3980972649","4142916401.3","4297388214","4963402939.1","5510938186.4","6513481342","7904918393.1",
"Nauru","NRU","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"OECD members","OED","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Oman","OMN","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Other small states","OSS","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pakistan","PAK","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","3406742576","3795844722.3","4072098744.3","4566895944.2","5121326329.1","5752876894.9","6802351667.8","7564124307","8329288878.1","8918890624.5","9931198662.3","10580767699.9","11703994182.1","12026223274.4","12227885011.6","13464882307","14954407650.6","16797670141.1","17065165352.3","18348188708.1","20663375831.9","23363317172.7","24919617589.9","24551561529.1","27390827116.9","30241086482.6","29850953918.3","30095124742.1","32310194703.8","34192272492.3","33093575316.5","32028738934.5","33946281999.6","36643578223.4","36534987443.3","34236700207.6","37404713800.1","42276957660.5","49798760897.7","56634414352.8","63097816817.5","64717183245.6","62572513492.1","58567202293.4","62192151243.4","66708168739.1","73057413005","86046925633.8","93545518002.9","100830733493.9","108529716468.2",
"Panama","PAN","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","228889000","288645000","406418000","538468000","675859828","932255270.1","1345440966.2","1684307922.4","2312657197","2604254498.8","2974726358.7","3366138804.1","3923156322.5","4388876149.8","4364608241.1","4758648950.6","4859017855","5630291095.9","6066337999.8","6318048598.5","6678516550.8","6840934345.7","6486042009.4","6957894780.3","7128839711.3","6284254961.8","6069859167.5","6023868073.6","6407340971.3","6874885533.7","6608486066.2","7809026503.8","7957910538.5","8286475087.5","8431382637.4","8693825729","9519917247.1","9369795700.2","44782347180.6","45601302940","48882069159.4","57055801275.2","61429104400.4","68348318188.6","78034041164.2","88501170628.5","89440297342.6","93148803468.4","100310977753.7","107415987705.1","108866240274.6",
"Peru","PER","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","3299813044.7","3409738680.8","3585308809.5","4023439916.7","5380537914","6263823225.1","7725087025.3","9323170353.5","9864921758.9","9416570413.8","9534086343.5","8742790842.6","10871140798.2","11510208723.9","12325632944.2","13049982870.9","15046004898.8","17636125496","18380470896.9","18770828679.8","20297695234.2","20804189541.3","20421065903.5","23650210716","26596519778.8","30911667664.7","29032988173.4","29724003466.9","30581703299.9","29361508474.8","28834463709.6","27722614292","28445374390.4","30221849065.8","31742552289.6","29513668636","29295983199.5","32239012465.4","34719588729.2","37389855104.7","42153893573.5","45012107240.1","61628879000.2","63547801599.7","67907395747.3","67186181291.8","69612783913.7","67603581696.8","66769271405.5","64247279473.4","73549205266.8",
"Philippines","PHL","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","2196027768.6","2419452684.8","2671171407.1","2761258308","3305257925","4170679935.6","6039460845","8183427508.3","10772164769.3","13281603751.1","17417202374.8","20785921054.3","24412638705.7","24211103886.8","24356701585.1","26637306936.4","28204156851.4","29784762858.7","28932152202.9","28652845074.5","30579850826.6","32493338656.3","33219038809.8","36142381235","40253267303.7","39374934204.7","43997124267.6","50702236608.8","53593376356.3","58470127807.6","58445298798.4","58391331921.6","60054060379.6","62754158523.5","61142718543.1","58687841834.2","57591538397.9","59170382966.4","58261783057.5","55976153264.2","65349965129.3","66105955899.3","69363640826.3","66192652609.9","77161512901.7","76260795488.2","74742411561","73098382247.4","78960680575.5","83617256190.1","98479781366.5",
"Palau","PLW","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","208775480","407176568","495025775","525578942","505321531","506036560.4","520751938.4","675812946","583277481.3","608638131.4","719001777.7","1184523871.7","1627595970.5","1867658923.3","2029276420","2112192646.1","1984116631.7","2275815262.8","2249839538.9","2316234092.1","2593899557.8","2774125271.9","3788946401.1","3268510852.4","2792345094.2","2505573004.3","2507363358.3","2589508592.6","2712134542.3","2657223999.3","2325079588","2047405719.9","1856713721","1863354062.5","1769749010.6","1870906689.6","1754570834.6","1530876142.9","1436380431.4","1768982572.7","5987009775.4","12584089527.7","14922491219.9","21609688499.3","20428666793.2","20386681359.9","19247283289.3","17223736382.3","17723605372.7","18744676569","17970999839.4",
"Poland","POL","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pre-demographic dividend","PRE","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Puerto Rico","PRI","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Dem. People's Rep.","PRK","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Paraguay","PRY","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","144131808.1","162143126.8","184900809.6","208205811.2","257137393","310687008.8","375035112.8","555080513.4","723510117.6","912112477.7","1056127261.9","1249022955.2","1396514339","1510708330.3","1563667838.5","1907737935.7","2173394455.8","2610091518.5","2433415137.9","2459604124.7","2176252017","2129183915.2","1690940097.4","1649950801.5","2153330722.2","2617585263.3","2604084334","2496673813.2","2826034207.6","3433334794.8","3106035613.7","2867285123.1","3373052129.5","6798833897.6","7376893644.3","8302216058.4","9565284908.6","10714075892.8","12520045510.3","13941379381.7","15902555799.3","15580878833.8","16046077317.9","15697471915.7","16467482773","16362224792.4","16227686956.1","15928953800.4","15799216059.4","16387629382.3","19763367609.1",
"West Bank and Gaza","PSE","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pacific island small states","PSS","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Post-demographic dividend","PST","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"French Polynesia","PYF","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Romania","ROU","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","30147075.5","108913673.1","138779516","210867977.6","524565856.5","755809145.7","959935902.8","3583369132.5","9762279288","10446728441.8","10003161300.5","9128472547.6","7757568201.8","7008017637.3","6983317694.3","6579983311.8","2960340729.1","1086835957.5","1139859077.2","2159379246.1","3272087505.2","4281771713.4","5601780024.8","6832100324.1","8454022645.9","9636709338.1","10107804713.7","9110874002","11259184999.4","12740486835.8","16781888348","22739460915.4","29689407905.6","38884059951","53980696725","84381083204.9","99447360366.5","113615499046.9","115392643494.3","119601149373.9","120825838959.4","123953721302.1","111824344879.6","96449761850.7","96117936188","114007964316.1","112546911481.6","118298177700.6","142389651029",
"Russian Federation","RUS","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79671384011.6","112463242743.2","122365566099.3","122074627736.6","127025505816.3","128143868208","175719267829","180043060834.5","146665107929.8","141151650545.7","138446858475.7","185905051377.9","214206935067.3","249832035581","311276773723.7","416328308281.2","419311363943.6","406462229699.8","417886400642.8","544355500577.8","591836363719.5","668513129019.5","553102745561.2","485704137727.2","529275173047.3","514279537324.6","471884966126.2","484240497644.5","475518171675.9",
"Rwanda","RWA","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","4878977.4","1998751.4","3384478.7","7914015.3","12310096.7","24074478.2","47677144.2","87491537.9","126802922","156078453.5","189831300.7","196579659","218308574.3","240503861.8","290096525.8","365597855.9","451264931.1","605111630.7","653567381.9","623297105","711728808","809899702.6","857063267.2","908962809.2","955151668.6","1032504216.9","1045357833.6","1112854511.6","1227864434.5","1311799009.3","1289758077.6","1299040552.2","1452031421.5","1555052246.9","1670716289.3","1526467033.2","433571511","619217476.9","928908920.7","1101366314.6","1233314075.5","1460707197.2","1814534884.7","2314566336.6","2909860018.3","3451961693","4318716827.6","5076087515.8","5681082350.9","6514940151.8","8193366972.4",
"South Asia","SAS","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","12306771948.6","13698460111.2","14881451966.3","16751027927.1","19963259823.6","22236898235.7","24462628291.6","26655173940.8","29272483636.7","31899832777.8","36640511123.1","39934101255.7","46742677620.8","51552258976.1","54203363696.2","63277268023.9","72830684413.4","85962942213.1","93294773607.5","109604368448.5","124235005383.7","129880811506.8","134736306182.5","139277993594.4","151446163509.3","151008790814.8","150122751266.8","149382022089.4","158401344435.8","164000113288.6","162579285655","158924335130","170557326215.9","189250777025.8","196477431459.4","190191127907.8","234601509332.8","289228683115.2","324259407111.1","366255903155.5","409855888809.6","460221970368.1","527949165403.9","565792973423.7","604084444675.8","635182887292.9","624106642107.9","706943250896.7","732715395270.2","789471509266.3","814013595577.2",
"Saudi Arabia","SAU","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sudan","SDN","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","385062510.6","395962358","452076898.3","564428703.6","1136481106.1","1598563165.3","2087109291.2","2620862387","3159023632.7","4077980153.2","5176866635.3","6193993918.6","7169372761.6","7506202442.6","8480412476.1","8955218074.8","9631230107.2","11248637748.6","11530990242.8","13359370988.2","14798052810.3","15298882978.4","15558414380.8","15979632963.1","17096156407.1","17816478183.1","16971980942","16326140589.2","16843023940.7","16205567433.6","16075999064.4","15010981050.4","16131307065","17322489066","18376488692","17579077748.4","18486143553.4","19796609171.3","20335215853","21112640260","22322844218.7","21180844800.1","21822049522","22500007302.4","21773895615.6","21401429540.5","21091694446.6","21700605589.6","21529048699.8","22264288832.6","22953534423.5",
"Senegal","SEN","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","145252948.4","152510983.4","161630904.1","199394700.6","265053301.3","349089898.5","409699389","628096050.2","894933930.7","1122627355.1","1473265666.4","1670746375.6","1859912163","2072975337.1","2197164471.2","2559359017.9","3230709274.4","4036586047.8","3893072265.5","3278516015.5","3750339025.9","3589290724.2","3684277264.2","3843451727.8","3697792446.1","3915938299.7","3786088622.4","3805574682.6","4096776592.1","4000850002.6","3653475930.9","3700965274.5","4118750354.6","4397912285.2","3940274903.8","3861745159","2153193708.3","3203361874.7","3675195535.8","4740018539.7","4942685135.7","5368568099.5","5974957434.4","6355610335.9","6630427579.2","6800442377","7534426005.9","9820214448.9","12681119863.8","15138559758.4","17238618348.8",
"Singapore","SGP","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Solomon Islands","SLB","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","11479143.5","13761784","19399965","23416124","28028049.2","34345140.3","44042054.2","65542894","76820063.1","97512652.7","103661460.7","99982954","120500491.4","129466452.6","94291522.1","150544684.3","154928415.7","158741508.5","147494744.3","139946900.8","154585730.7","165883917","156207110.5","164030802.8","180737376.7","181240395","179639740","167389191.6","174423711.1","178330553.8","166904390.6","172447071.6","230756584.9","257503829.4","228147130.5","203970834.5","187516688.3","207462428.9","263838572.3","376730656.2","323533174.2","350464708.8","428927088.9",
"Sierra Leone","SLE","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","61400031.7","111055280.8","119385359.4","141780896.4","192934915.6","204952159.9","233371952.3","289671338.3","346957175.3","420277110.6","484856463.4","603585822.9","648424257.2","648742644.1","620429061","712222501","872673735.1","1036088193.5","1036485425.2","1089991403.4","1196563740.7","1271189256.6","1390152937.8","1556470569.6","1557983211.5","1249606744.8","1241837537.9","1200047496.1","1314139190.3","1319225620.6","1248363708.6","1256749338.8","1408416911.2","1575774381.1","1683344084.8","1804606614.1","1528631481.5","551066958.2","633810297.6","856852310.4","931127139.3","1050427525.8","1335289493.1","1399721061.2","1433234602.8","1558279901.7","1627108061.8","1751064531","1754673893.2","1853041456.8","2113502029.6",
"El Salvador","SLV","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","205547537.2","230545489.7","277866666.7","282878601.1","419353322.8","491365106.2","567663297.6","813716218","998400248.5","973789596.7","996824512.7","1219725516.4","1535580026.8","1840051299.4","1927867239.5","1947465463","1955293877.5","2073829069","2098775766.3","2171656069.6","2232089054.6","2272547389.7","2346752650.2","1992942227.9","2163863049.9","2569443217.7","2872513549.1","3203304451.6","3310661338.2","3762995865.5","4535064825","5344553477.7","6114021552.3","8616503266.2","9147790266.4","9621574748.3","10004564795.6","9864898765.1","10688436435.5","10405779193","11495710496.5","12729163388.5","13548206208.8","14131937575.5","15168975769.4","15570377313.2","16566778003.6","17179362768.2","16724734483.9","17379449891.6","18333708634.2",
"San Marino","SMR","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","73220144.1","79710586.3","96232136.6","118816346.9","153787755.8","185278662.1","242236035.1","318670720.5","410803672.5","461002731","537806923.4","943549900.4","1112727706.4","1301878679.4","1413251592.9","1551613402.8","1709094992.1","1878432481.8","1947394726.1","2030965476.1","2244600537.9","2325272820.3","2328282431.3","2381899237.6","2500958277.3","2556348054.7","2528407325.3","2450397710.7","2529802081.2","2526665894.6","2477537976.4","2476280807.3","2607722167.1","2762599394.4","2775888430","2672234285.5","2762438309.6","2868829766.4","2865716564.1","2943660874.7","2934384056.4","2940364939.5","2940491562","2938897190.3","2837118511.5","2770590306.7","2744666127.8","2833531570.2","5558434812.7","5621339497.2","4659652464.5",
"Serbia","SRB","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","2329427795.6","3115343352.3","3932625145.5","4798029563.7","5640709040.8","6626723036.8","8317656494.7","10136187399.9","12541323594.4","15981333108.6","18494670860.1","20652767920","19905765859.1","20481895431.6","19647974298","22254003529.2","21502883400.5","22471937201.3","21177810252.1","19072884954.7","17792819636.9","16472055974.4","16483026471.4","12708824729","11100638781.8","10785293239.6","9409821312.2","10616369758.8","10897975637.2","10978472128.8","11573165499.6","12478681866.6","11400905180.2","14259748378.8","14562774444.5","16159378880.4","19885774045.6","26211637916.4","30493346800.9","33809169778.7","32907137502","31657124951.8","34361116041.7","36278365715.7","32992712790.2","31301126576.6","29532897867.7","34279089635.8","34223112854.9","35896246593.4","44276022792",
"Sub-Saharan Africa (excluding high income)","SSA","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","6910800740.2","8712797515.5","10031592330.5","13096812359.1","16355850702.3","19558019779.3","22500542157.6","31452005740.2","40992527039","48505142465.6","60528475258.3","69150518038.8","76479796548.4","86434595165.8","90598628394.1","106703903745.5","120512772486.3","147354678965.4","149946717588.7","156503950887.9","176293563100.5","182897767844.4","182511219446","194891206092.9","221846292285.3","236453249496.6","232012542077.9","226665658553.9","230362020531","218449749566.9","216226424988.1","208017715514.7","229776377314.8","250601078169.9","264953239670.6","239839915553.1","204598272116","236125317019.6","242471637667.4","274115859017.1","305412796656.3","337477853354.8","379798944614.7","414416185081.7","438675078047.8","445571399385.1","492186656046.5","577634097537.2","613462979680.8","664966750982","701945086563.5",
"South Sudan","SSD","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Small states","SST","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sao Tome and Principe","STP","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","2183745.2","10315766.6","16719040.6","23460544.5","34421443.2","37835228.9","43794125.3","54043032","62644805","78917328.4","97671747.7","109175723.8","134446478.1","150047861.4","167715805.5","189843609.2","209813616.4","222778525.7","245655455.1","235376843","238209013.7","258261791","321781710.6","304831898.2","308356185","333450000.5","339959178.8","361057555.2","335612441.8","351558074.5","166187260.3","131728912.6","157000836.3","181091117.6","229714903.5","203498251.7","216430128.5","227700644.6","241714644.5","248286227.4","269476888.6","252602291.4","251643225.5","291188749.4",
"Suriname","SUR","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovenia","SVN","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Eswatini","SWZ","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","37033600","34636158.6","32579541.5","36932052.2","36186536.7","33746594.9","40783709.8","61099341.7","148246663.9","183128664.8","207635163.8","185846514","205660366.1","237056126.4","191395502.5","236548443.2","273377332.3","302794584.4","259436559.3","271146128","256044454.3","260437309.6","237910547","228166871.4","240790698.9","249640731.9","234857815.8","409051383.1","300826830.3","340291444","333715753.2","348534802.3","410868440.2","453448988.2","463598561.7","520294300.9","468317264.6","506290143.6","485123482.2","533915622","721594409","628847981.8","485253652.4","452281408.3","414081524.5","382102519.9","499435854.2","653829149.2","511324121.1","630306421.4","766084561.1",
"Sint Maarten (Dutch part)","SXM","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5388704719","5688619010.7","5276579226.5","4980444783.4","4748532173.1","4765861035.7","4608449443","4419183536.1","4367932030.6","4603897926.4","4583582193.9","4590239653.7","4763248268.9",
"Turks and Caicos Islands","TCA","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","35194310.6","46987777.5","36535574.4","47949602.6","76033230.3","143033649.6","155883421.2","206649548","280957463.7","308437524.2","284235851.4","259160026.3","220537735.7","219447718.7","193968687.4","216488390.3","263170300.2","347956438.9","395720698.4","398671140","514179006.1","616560585.1","641682750.2","692281243.3","784041894.7","841874677.3","946588238.7","956913401.4","1029972784.7","1109215208.5","1098899966","1095684903.7","1276029019.5","1539456754.8","1652257599.8","1629647073.8","1757290878.2","1848756646.9","1802465168.1","1874374207.2","2157554831.3","2331368590.1","2346579692.1","2910547099","3724335781.1","2806023684","2867303800.8","3123892175.3","3242639042.8","3313206994.2","3654297383.4",
"East Asia & Pacific (IDA & IBRD countries)","TEA","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Togo","TGO","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","39801356.9","47286582.2","47049050.8","69570984.1","126779361.8","167825816.5","242230566.9","434315074.4","820147734.1","1103302010.7","1122269876.3","998488103.2","950904818.5","916720382.4","801989757.6","934737436.2","1064791560.1","1234549173.3","1221898000.1","1175991338.5","1280414838","1350918506.2","1352229618.6","1292462409.3","1454418478","1474990120.1","1487243523.2","1344663527.6","1471814621.3","1538399193.9","1445960550.9","1422893098.6","1601843852.7","1731925829.4","1838337733.3","1686929449.6","1794483965.1","1967192421","1638757942.8","1723149567.2","1279093104.8","624820833.4","749452534.6","925609595.3","1022442328.5","1097348789.7","1216414987.6","1645785103.5","1719584007.8","2010066450.4","2546422966.7",
"Thailand","THA","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","1000572108.9","1079128839.7","1229411687.8","1245690376.2","1600893354.9","1865317539","2325633646.1","3344454730.2","5029137828.5","6644774200.8","8297078410.5","10851629853.4","12237908792.2","13902415140.3","15012831076.9","17545477591.8","18537200102.4","20385283141.7","21763483335.1","23536747458","28165126438.7","37772319224.6","41864442860.1","52717189061.2","65596252733.3","100092684586","112879501380.9","109730690051.9","104943991856.5","96903100977.3","79830056193.2","67296708658.9","62922110903.3","58452984709.5","58416708560.4","58466721297.5","62493469252.2","62779007038","66618742797.7","80824068117.8","106357878658.6","115440130154.4","148243531120.8","151652727277.6","146033719707.9","132186050433","139220295850.1","161647488029.7","172494315942.3","179772659996.2","204146618941.7",
"Tajikistan","TJK","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9731000","382514000","577538000","629795000","694309400.4","1050335124.1","1228826959.2","1373567363.8","1140676654","1162073154.7","1254304142.6","1272329032.2","1166678857.2","1116909976.5","1060790372.7","1348486856","2497045162.5","2666229139.6","3561185320.5","3922103878.3","4619372232.1","4862292910.8","5123647136.5","5144065083.4","5181124718.8","5621789478.9","6088752240.8","6642228623.6","6797818017.2",
"Turkmenistan","TKM","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","276435325","431045659.1","402248484.2","756163428.6","1866474843.2","2397439413","2732208441.4","2627007065.7","2241509191.6","2130945860.6","1916765263.8","1815782395.5","1152800557.5","991050916.5","877831145.5","817830560.1","803881172.3","1682020478.2","4296648711.5","6547850842.2","8278943945.6","7360924924","7003746694.1","8167364609","8650279590.8","8159810791.6","6515849191.5","5636041535.6",
